mq2_ppm,mq7_ppm,mq135_ppm,mq303_ppm,mq136_ppm,temperature_c,humidity_pct,gas_class
5.068124403504964,7.740174768693496,7.275963924990331,0.01910125306646483,0.14606949855367296,29.159147961544182,73.3776422154659,MERCURY
5.28307738722818,0.0,7.5696695572111,0.025593586201120486,0.0,19.503022225047577,73.1398086019774,MERCURY
8.514469801619866,4.4358590482193705,10.167073088888285,0.06274649366046145,0.36163000427219166,23.82179358349901,64.65449376046037,MERCURY
1.533146500207943,4.426544170361332,5.254152438699968,0.06253227274526142,0.20455638811418983,29.870221414839747,72.03440133138895,MERCURY
16.619714709532566,4.211758361784689,3.1769318980008627,0.054921672306328176,0.11977199728604565,32.44588230530961,62.167819610547674,MERCURY
5.737694528504038,3.8217106971222052,8.155252270414923,0.046845060335370295,0.13583331798696177,32.99605575287059,56.4383015933825,MERCURY
8.142264296131975,6.630765379025576,1.1059946687487798,0.0596052100281185,0.09448923245195506,30.468348342502008,55.37348988081024,MERCURY
10.771076127395443,7.764582665736782,8.584309576898415,0.05502633296476205,0.17686990570703007,26.27074127099547,79.71034690817103,MERCURY
5.202019119329427,2.40733481607501,7.99610680509849,0.0340772639362701,0.10499365025338729,23.669187213490705,60.170901605394825,MERCURY
7.669139904414028,5.607729319151747,8.85391873289845,0.060537958473315875,0.18091277804468203,27.40541297086084,70.10157468915183,MERCURY
13.090280651714277,5.315785498708,4.592607437368773,0.030142679978289094,0.05547947355877744,29.99880901613057,70.77978523639557,MERCURY
10.309454100426645,4.6783513841198605,10.220804237675253,0.04031763010830365,0.29552692372072054,27.88377131503137,58.91649235320662,MERCURY
10.370121229271046,6.024090296709984,7.070918277800779,0.05162556844112398,0.19621069182831694,35.16511597861132,76.84256645196173,MERCURY
10.891307579942048,5.279497895508471,9.021471601790008,0.06035989552782904,0.20262047527740357,27.089307024202256,64.19082662337311,MERCURY
0.0,5.526502098244104,4.534571759668921,0.08185339996565769,0.20193440708117544,24.433109741395114,64.50119845871882,MERCURY
3.815515659749983,6.183518539281166,6.872842093018456,0.06915679262216536,0.12091182083054347,28.10202428868444,51.34978204573365,MERCURY
10.805979127698858,6.297177951100306,7.487415063082713,0.05003238062713883,0.2414772890788791,32.81301732492579,62.14905742957986,MERCURY
8.554580734840338,2.2846842520464756,3.395217115205003,0.05195626586186615,0.31039335467019075,27.231157527245283,62.64083470687876,MERCURY
6.372459021982501,3.663108322889192,6.8849143671264645,0.02005484709642711,0.32809395766667276,26.00373310561162,72.21903485438142,MERCURY
2.9200056104244965,6.672100326365546,8.015833823443494,0.057684041440117934,0.10055714782002079,28.74864456879423,53.16943815265611,MERCURY
6.988946979615259,7.573532752388315,8.390105781212226,0.05030365885080867,0.10251934240771582,29.93676313652258,65.19381237698025,MERCURY
0.0,6.956574565791295,5.927301498390923,0.07404902495966145,0.09047294811571954,18.469888560412,67.79083858345186,MERCURY
9.16625470672789,0.7733209309838704,3.064501362400181,0.10510435487439804,0.16943893858461967,30.192876929128648,58.493401726316165,MERCURY
0.0,4.5743543830102364,5.203186319141684,0.04200243522663257,0.18853591644936077,28.79280481493691,63.49883048746194,MERCURY
2.943975328210545,6.215461978904847,0.1518847340327305,0.008992850854315997,0.2739180494701568,29.52106081640607,64.42604634925964,MERCURY
2.418205980979712,3.2302226483148115,5.211759756940488,0.018082120628517738,0.1260971341976767,29.95699101453004,79.27305364289217,MERCURY
6.322260989365797,6.891220885790246,0.2578197882375983,0.06318902482227223,0.1196051585272519,28.92203685012391,62.52247581760291,MERCURY
13.281656039135337,2.8139108791502045,7.882818892685493,0.044409850734069334,0.18416945219903363,27.44843832052237,56.54326895505887,MERCURY
7.943604136373314,4.843379444695446,6.723720745220188,0.051690102913857255,0.27979945496122366,30.770525848142107,54.49376678172199,MERCURY
11.475090002363084,2.034158932225364,7.7635676644132054,0.06239477569405738,0.008868310833749588,28.27893773958823,60.31503886639684,MERCURY
4.9649389682585,8.377130826747514,4.038962578087743,0.033872461417639006,0.20756949400050936,30.05676923889525,63.58351413989873,MERCURY
12.665482182677009,6.327439154910226,0.0,0.03941066072985984,0.1438157900648301,29.43808286028827,38.75182943625888,MERCURY
18.19603883487089,6.327565237235525,6.446630411753073,0.07363135432838293,0.4343654052812625,30.61223993376521,74.4881309647162,MERCURY
8.52276009785753,4.646185616582629,4.572613667985296,0.033477760165709164,0.1312985900300503,23.94833210697105,64.24128549314976,MERCURY
1.2613296910944527,5.477291310359277,5.891008175872975,0.05293870596773376,0.14778684299800077,37.23058111054151,78.60115900180313,MERCURY
3.021829999661109,5.582170218567246,4.1759815711880295,0.029710405465851724,0.06599279288760651,29.29665007227776,58.18619764930426,MERCURY
11.871304096100816,7.484455536326097,10.121743155634348,0.03295226467851793,0.24753656106920102,29.8973626499269,60.258218248960354,MERCURY
4.9129121704285,9.023801664439933,6.682487627196161,0.06271935501423476,0.11779239881720727,24.34214660043342,59.30550225507889,MERCURY
7.5039144504400115,2.3394499829566278,5.970465574048851,0.01622989623863,0.08799525775301278,30.012733744830626,71.03790520277894,MERCURY
6.432492938452534,2.4555892273076174,2.9177893454219674,0.04253463508117372,0.26445184916452913,30.784737074032975,60.03468264518031,MERCURY
3.3860302960608646,5.669609094665834,3.5293950881224516,0.039634947222775954,0.33252760904370376,30.481346285697306,66.57974312251451,MERCURY
2.9123239955491087,5.528491418676647,9.18797187236258,0.04248732668468929,0.33511140899867153,31.878235868554622,81.63732832143474,MERCURY
9.220972506125412,6.468479249515031,10.24256186499327,0.058947878741379515,0.14987658922097874,26.654371490416416,67.38554953773739,MERCURY
2.837754312215125,4.641852711589518,9.289641354690762,0.0061749229766943844,0.3534482101794515,31.36712265610948,60.40235384169524,MERCURY
10.17356331148724,5.007869317265817,9.689971105316049,0.06965366285539883,0.05999292768169909,29.76178724039253,62.94372146356752,MERCURY
8.3313302820724,3.179570247575461,11.244411207362507,0.07080123639805153,0.12602288360270328,23.996168179269304,61.14327369022152,MERCURY
9.738010584365224,5.600514609865558,9.75939847430473,0.06579839444361704,0.2969569025752907,28.980566201831312,51.1070126978901,MERCURY
7.217205875412394,7.650224349771664,5.845431214426062,0.060061807372474935,0.1681251684753867,24.910564454374466,63.766559359538896,MERCURY
9.236189772130615,3.360780701346391,5.2928662654299945,0.03121073516028035,0.3119244917564096,27.1166327272359,79.52755545126183,MERCURY
14.114991402163634,4.79738508819564,2.9746538023579507,0.00828204244533326,0.05279629269732086,23.878495525304018,78.78469627461504,MERCURY
8.463298348907784,5.97401131022997,0.0,0.02604067141565477,0.28870797764462874,28.860322337147757,63.527947213144024,MERCURY
10.25936943440049,9.089494515339538,5.336872609388848,0.051387396053161394,0.21925969187313052,35.176328905821975,44.006437355809744,MERCURY
10.732892059155231,4.712994378102341,7.700315178552539,0.03685254892010552,0.195103496914155,30.134231738396487,95.0,MERCURY
11.232144757608285,2.8798360049237286,4.72872095393189,0.040931717832322925,0.0204356827369985,27.00972942489569,72.32829081821745,MERCURY
2.9030715236928195,7.621206627626481,7.463324463253015,0.03531533356057925,0.18584703626621527,32.7949654229231,72.33547813505866,MERCURY
8.035134619592592,4.4057917075975395,6.229827211354979,0.03976472884115394,0.0,34.12653373160419,66.55324999199401,MERCURY
9.592589060490148,4.855230625307728,3.7946495978262362,0.046281510381024585,0.040060523780568874,34.831259494159916,52.654880015776044,MERCURY
3.872134864611282,3.899351989033999,9.864227174557133,0.050290179985253085,0.07638642039695376,31.76301508227202,72.31000626785482,MERCURY
10.15373982886581,6.7893356029271015,13.183085701747352,0.09370189790072225,0.1313284656996705,32.871654978433455,68.83168189758901,MERCURY
9.996383264550998,0.7693229208916783,5.488842703835412,0.0337435281932687,0.28280588148933095,31.213241501208415,44.255136489836886,MERCURY
7.911860543982918,7.80465376198563,5.439963113059665,0.0645812729000473,0.23511654676270843,29.024980695857877,62.286850219317024,MERCURY
3.1336767834571617,2.1961746314374313,8.128057543365951,0.050389165110377665,0.18614877553927753,26.72832987303294,61.94811154519248,MERCURY
12.187647177952558,4.161889795329933,1.9768058600952934,0.06487303551080346,0.17951233361352828,28.094187596598328,81.0757830639951,MERCURY
7.917757770597971,5.722959182796814,2.463229526105024,0.0456066109529808,0.2609526045208601,23.333878798476274,67.0084509311571,MERCURY
8.403164290579225,5.103218638968598,9.11147669597473,0.056688770296970434,0.3478071898356444,25.01923145321789,66.35924567218348,MERCURY
8.33786714555979,2.3268637656122997,8.868885006274038,0.09649346611705636,0.1982993925516169,29.5150632648213,65.84518475815327,MERCURY
5.145661320371296,0.44809930549495913,3.8826795507139047,0.022160832380965376,0.37041020780591183,27.654670918230284,61.54080670952829,MERCURY
11.556615299151224,2.19562224286028,3.699407885986343,0.05136144538497242,0.30287689914234805,29.505055135506364,67.48325142515883,MERCURY
8.312470940944065,6.000589638816938,6.604958715387764,0.029400554504461288,0.20460792216331514,24.77893402324674,65.81082542900823,MERCURY
6.077408234047034,11.348454056957154,5.880316848744864,0.021915208674768226,0.18658197893230755,29.558076236913664,81.73363946152523,MERCURY
5.642190400245126,1.0439300649409002,8.450511034292944,0.02238802588200698,0.1563844558492515,27.227138543467017,64.30366546699892,MERCURY
10.756657828297342,3.290914294284031,5.178812243499718,0.049714592941012235,0.21495979575187882,28.293481524123766,69.3600577522258,MERCURY
11.375358038566949,5.98158528912742,7.360756570527656,0.01835553666507045,0.20502276991656807,29.438522644004827,72.2894119457045,MERCURY
5.230596903064823,3.3524018127783872,4.277697974149206,0.060728277997826874,0.3033881054924209,26.777619678125195,74.07962313627048,MERCURY
8.493919236658376,4.68928555709391,5.365847310546093,0.06493222729204315,0.23255778167870703,34.82747628294291,56.477753570026756,MERCURY
10.072406808119903,3.676997475471218,3.3921390390340687,0.04978265725930056,0.21373524794070362,36.75452066518028,63.15854184316798,MERCURY
3.479285082061266,5.682526793735964,0.0,0.04816086434791469,0.20160252822951605,30.383801148835634,74.73622249427846,MERCURY
5.98572152436913,4.623464963425167,3.701637508167987,0.027438748903846125,0.23098947793806346,24.1792433542102,60.85373099428137,MERCURY
4.019304160403051,6.374207965725649,11.404290297799463,0.023968240343933377,0.01469815171024308,27.625339343949797,65.15697795957759,MERCURY
8.87463722702919,3.884198711914138,5.398082103523705,0.05735020821081205,0.3040430892644839,22.13485368904515,61.310605609685375,MERCURY
8.855235175764253,2.7050597384731603,11.1935088953019,0.03729180239542526,0.19587073129927174,29.668066290526873,59.087152111981055,MERCURY
0.6137078087823316,3.9283636827086665,9.088321667781122,0.04326209746429723,0.11535656985410214,30.777016628508164,61.692251039769474,MERCURY
5.9593567453991305,5.373640224158274,8.312250628856361,0.09763427063465092,0.2827236107657423,31.479519899165034,59.940338010121444,MERCURY
3.8965275761220948,5.1558283740478075,6.321509745778789,0.02842974517270806,0.18247054700959872,29.197952805157392,68.6039339501808,MERCURY
10.01715141353709,5.727411825343608,4.478974022189833,0.03972198746702314,0.08010486020061242,33.354325117555284,65.13450364619293,MERCURY
7.100587776820593,2.678019796368853,14.806973706983335,0.028533439355542093,0.15711520743939267,29.24751050885818,71.00212965744278,MERCURY
11.831728220862736,9.519021269423158,7.518472966382137,0.028879384000666652,0.17430548748782185,28.923497117541654,85.68226041505824,MERCURY
2.408778086302812,8.006441263063069,6.53974310863925,0.06675661070458962,0.18980052833640682,25.47270210962102,72.50872779401332,MERCURY
10.617724108422484,7.430142414349305,5.960086093864094,0.038003559533603015,0.04412130049761584,30.458119804418217,69.23889482443985,MERCURY
5.171086835680204,5.114992143461816,6.899585346218517,0.0020340311360351635,2.51878112407384,24.598508929580937,60.87520988112063,H2S
6.306512508352187,1.3054827769663797,18.101656037562666,0.007505081462058461,2.5651766941760172,28.81726418996083,69.17465089821295,H2S
15.955429273867384,4.134882406689725,13.914480527920919,0.00390418939158613,1.896965114997664,30.17240967794349,77.90758424122428,H2S
22.939544867653424,2.800961572184253,12.145138582863549,0.004180397512412934,4.440030452628838,23.588531346306247,52.37230224301436,H2S
6.1206258841675805,7.276374159838296,6.115134300577401,0.00631810868782684,4.732273541909497,29.79873262373607,81.18787639660869,H2S
12.079133147276714,2.7408615138094152,15.135194310922529,0.0037896875287880055,4.592502199622684,32.721202649665315,69.56688010730399,H2S
2.5192059341767514,3.7862574172157295,14.95235010098311,0.004661754628714368,3.595488241930599,30.276473248490827,71.96322862080324,H2S
11.393999061927303,6.26966070072837,7.592991994204392,0.006715797650582686,4.164283437281352,27.228099998146632,75.82112312993141,H2S
9.354829424351081,4.0191823898296235,5.5846318549349485,0.003042518327380468,3.1731079800755753,31.701172835008578,56.94904818969491,H2S
10.942378805090515,4.701587290304054,7.8286093142785305,0.0019799175760294957,3.2353541250121554,27.418883860585115,70.40287944035695,H2S
11.116404566276852,2.8056275626678415,13.878892098195942,0.005420606080443991,3.738072220612984,27.972452939844583,59.8224255277778,H2S
11.089011698743631,8.664559525750038,1.1389693889450028,0.0039224783253078085,3.194063635515693,28.768511817082835,76.93311005927126,H2S
6.141295927016088,5.2571335361375535,6.693596502090525,0.0033969448197909173,3.083376205865285,30.312406659963912,54.461645046356544,H2S
12.139071975764516,1.0433421949358257,6.473979016010073,0.004341021399564028,5.509831607496878,27.175593085741937,42.987565265490815,H2S
0.005555465693751316,7.119103552213383,11.76196885105459,0.005750911715254506,3.7010841269611885,31.486778792517,59.60408779262868,H2S
14.474552780134125,1.2879479024075398,4.927734751778702,0.0013859172101363675,3.1701856391962493,27.861216348200973,66.1410149222652,H2S
10.309416764435676,3.753563342158952,8.143916200140529,0.002005106662788503,5.135874770158701,27.089121781305998,60.11113880956309,H2S
17.944701642220416,2.652137132577698,3.934857986856139,0.0028075593502628698,3.418554341960622,29.294894888912793,72.39675468117834,H2S
22.859976587474844,0.0,11.739310151059875,0.0038857388548555376,2.796301821333472,26.140683615238366,55.91230329192027,H2S
18.422624173017258,9.948040644548659,9.104381903508187,0.007702031504974001,1.6849652416413494,24.00788460600722,43.22032267805312,H2S
6.502927299383563,7.565944843466635,9.462863600695503,0.005298683822119761,1.8067318027207018,30.409464227842065,67.39627518238999,H2S
13.665271407329993,0.3753323784348188,10.401708864590054,0.002624469520164946,3.023212096938366,29.60309469590915,65.91093606255913,H2S
5.742300101103406,7.021956046645464,2.1080910814036065,0.007300534791796593,3.2536591766044984,31.355649832765977,59.73468312903957,H2S
7.382120057967086,4.325346246767538,12.942782692618838,0.0035811376853430487,4.273514518898212,26.85264280699213,45.240367001083804,H2S
7.14842966106767,2.8731212497300316,9.15256225657052,0.0026191845286510198,4.61117012085754,27.726772418940918,63.22404005241261,H2S
13.279460688937913,10.373674269265518,8.909555617036567,0.003457599400901419,1.3712364606654446,25.941850728894458,58.827877533520386,H2S
10.535287264961484,5.791985916016905,12.095698374231427,0.003774033457458621,3.43155059977647,31.55196232959067,68.41825213954967,H2S
9.699812291557178,4.89319445322688,6.150458714782603,0.003298773494096105,2.850791761060521,30.266997516232944,62.781117287077315,H2S
3.2511346530938443,13.188592525709243,10.439843360153233,0.0021861131989736613,2.9697812873110117,28.332659148485252,82.04592093297377,H2S
4.459437708705654,10.416142517745813,15.297688921375544,0.0037426913898508597,3.16698365736772,24.89107225787869,62.96538858919695,H2S
9.817050128285345,9.308774993288296,13.905825619592012,0.0035038078707567057,1.1392099229288069,27.936265662171273,67.9353752996864,H2S
11.247088438425209,5.856643633718346,9.561384448487706,0.008030889616704496,3.9580810027550113,26.87989472499075,59.99802182904004,H2S
9.150738211611348,12.728589866407239,8.175146807132112,0.004960411310958584,2.9212237148764366,31.296950072325895,84.59837254744676,H2S
12.253065247156941,7.28970516324899,9.165522749284056,0.00023138642242850893,4.394181037141781,28.40249924798753,69.28342050660726,H2S
6.4426890295814765,5.654400923580179,7.150387785735721,0.007043245968146077,3.0454881960762883,34.24798096632939,69.30862419015037,H2S
3.621586700021342,6.550087973618151,6.06746195029613,0.0006112350603599513,5.419365128136548,30.10942762666001,70.33207317899313,H2S
10.827018301498521,2.1629385095764686,6.823722872000535,0.006683561549568026,2.238535964260997,20.404692051247558,62.72893992219074,H2S
9.291212229862307,7.474471957451482,12.278333895815413,0.006275211624462417,3.810523766292706,31.586594164260127,49.81030219186685,H2S
12.522909072386952,9.192884271679299,3.421969712638922,0.0019942587826352214,2.6048694482292785,26.015375672454123,72.5341946350243,H2S
6.9273060815445255,4.002780186015786,6.247648184874484,0.0072372646683084236,3.5156520492523424,27.462246923929264,63.899945012989484,H2S
16.460301671632614,4.377898956888654,14.919787309230468,0.005420992597843007,3.3074967416295826,35.502701493802846,54.44360510201403,H2S
8.23157120216497,2.6864906629259995,13.286078867412762,0.008378377867303359,5.5039073376855665,31.671846259438013,63.02379532204034,H2S
8.173795112550767,1.1509057962707718,18.161430908318067,0.005937956156296936,2.9096517141566203,31.984170666960903,55.27235483239999,H2S
12.033110171113371,6.395798029982078,11.874047129461355,0.004872852921627757,1.758886530666531,28.226729118010113,75.48864141875362,H2S
9.853917970730073,9.712902925561801,4.295117314466761,0.0049474784134602955,2.750587453893707,30.240942520314128,65.31491562261996,H2S
13.450368381683063,10.806986491552532,12.112283588046248,0.005546236868587288,2.3021452897863135,27.991641667999296,59.66909597984167,H2S
8.279680216478868,5.6891304723741225,4.5903349134799,0.0010853228217320206,2.6982283420066797,28.580138355772476,51.5182295457251,H2S
10.078411182358122,13.650939485088376,13.603754498635077,0.008287083018241059,3.9693534523192713,31.502529468959338,57.760352695322126,H2S
6.7782986648900785,0.0,14.337654633190345,0.008080647959639772,2.836187305583276,27.238144880808296,57.46137886309039,H2S
11.913267757387459,10.937263908561343,1.1575261175353155,0.0058188770612845045,3.1679938739370255,28.34018317590007,69.58994001674291,H2S
9.058987806135894,6.637446013079768,8.037561746004124,0.006940632403576563,4.002511952152996,28.66175061321208,52.290482789077174,H2S
8.10710128393423,10.14534206118711,9.169634579057654,0.006319062939178277,5.61981416039316,31.11581820762645,65.93158337699742,H2S
7.445054149021365,0.0,8.242267848872164,0.004347975008366302,3.968439433274451,27.538284319075938,61.79614940563206,H2S
1.1030053474638972,3.710112597974767,11.14492968360251,0.008431815262265389,3.3829695395052517,28.983433220722368,74.52478156952806,H2S
5.945530318998752,8.283849151499048,5.667794521505287,0.006729648876982023,3.681683657542079,28.895355441944318,57.17401402581411,H2S
13.535161798053924,14.296495224308556,4.464397370573073,0.004320481984704952,3.77792896900171,30.35921863598745,59.40453714710531,H2S
0.0,11.757163229574088,12.422277538128641,0.0015141049390266698,2.770917449864533,32.70454728858198,79.47796418457867,H2S
14.693200113394724,6.383606481140481,9.373443384656294,0.004738148389747747,4.853887739922605,25.37247278051467,56.94200345115795,H2S
15.051372934180078,6.844734905709534,15.203103099542137,0.0036569755860389086,3.4342659675934097,25.23276104546814,65.07362681423567,H2S
2.6072653150060052,5.29328302665763,2.53685760782347,0.006387846466382517,4.359907207711582,22.809211808546966,78.33885745500572,H2S
22.48707563209927,7.161022353577193,6.114985828989099,0.010648661182006093,1.9172378020369871,28.060319400607295,66.79622272631923,H2S
16.725738102262074,8.25908641294376,6.756147468951969,0.003097631259224088,3.0898138157046375,24.97921791716457,65.47825319784683,H2S
7.179019100697568,1.770867723485873,14.648156047687067,0.004004654953141921,1.9782358340296249,27.495222596537374,65.6837156596766,H2S
1.2676663721048325,8.16076683494017,4.287790940893809,0.008422057618381575,4.128752614492082,26.80030002967205,57.5483222968265,H2S
9.47516146218188,9.144767595541515,8.885276421366601,0.004565682385726287,3.5700443489814746,26.188423206289137,61.56794073156962,H2S
0.0,10.408041807983288,10.344590011447929,0.00345308831193314,5.778481977626287,28.26104944117716,54.63856428024803,H2S
14.283687107352293,8.39316875778242,10.775609934678988,0.004148488790696819,4.040594868533642,27.214725129336717,70.55941451645842,H2S
0.4752777299468054,5.481442879572838,16.749697940136876,0.003465865089199399,2.775394043008176,26.656115984650075,52.85193864111356,H2S
0.0,6.192947605167355,9.611367408367457,0.004894989862922696,3.3261457256625357,28.129122612551164,75.22841471550764,H2S
9.047769070353915,4.990710980194557,7.734935318003611,0.006158693519513552,5.1944322542518995,26.115568782492467,65.98933787028884,H2S
11.691787209679799,3.52597697644912,9.091877252458131,0.00206865228531581,1.3771396355127217,29.10023922367677,61.16125258669217,H2S
11.011402038106095,6.937367580470775,4.606199781012911,0.004909491396071327,2.020278433982174,32.172917074004204,51.440296551400365,H2S
9.021073645157093,3.3520494418346307,11.56689528012358,0.004337137257436994,2.8775999364545477,30.559604635154663,65.29430591677553,H2S
12.583222229679837,3.565359222188873,2.678323752326219,0.005214415924080267,3.1173843734063227,29.879304017361832,64.20091547337451,H2S
11.025376696173149,1.3181611452056483,17.497966228264154,0.004671516029935936,4.337104364407039,25.491724989341122,68.08009902217341,H2S
3.4857761823762736,8.582237433908848,7.398116620263752,0.005058381007871135,4.337568836156117,24.30237906633916,58.15508269387203,H2S
12.286621405433827,14.343775160913614,8.378629494023333,0.006182272235847865,3.371634236169824,33.8267367842689,47.52778333034745,H2S
10.47310522334679,1.3105958825327866,0.0,0.005594924106235633,3.6673973553769508,27.145489186773396,63.93805909960247,H2S
25.49149717035629,6.096387016889979,11.295559625625337,0.003701270360772238,3.8542790900487236,27.285298974833147,60.8948151727027,H2S
19.094492661001624,11.120147371145187,9.615359913296539,0.00039157612811206634,3.0667889320969164,36.10908269321525,62.69338333360292,H2S
15.516087860268291,12.046798406834103,9.985337621351889,0.0033163567362636953,0.5776252018605339,30.052489625826865,56.85243997176452,H2S
10.880752259438461,2.6256288114372257,7.80643106788409,0.005067438109802106,3.8223122972531574,24.655533437942758,76.96910948761352,H2S
7.0155260763401435,1.1393568884136416,8.509394610164414,0.00506875061805292,3.6927073198061118,32.086397211055235,62.6355116326414,H2S
9.401901878156144,3.138854665684173,12.692490762995536,0.005368618128156207,2.995966727247005,22.285975919603608,79.44412195055088,H2S
3.8616001777197138,4.93052696720603,10.612550299842015,0.002606884142766627,1.7077882660962278,21.628157251898006,72.20996952905635,H2S
7.27406877636839,17.245445323656654,4.52540220466107,0.0031570979531421574,2.8215284356575183,28.729403965415468,60.29796661214689,H2S
13.06166107001256,3.5749406350397095,2.7828372669138854,0.001403570521181785,0.8317109984753639,26.44579294157483,61.99019687606778,H2S
6.842814862584083,11.351920290155068,14.526135943236607,0.004330394025110996,1.3472946641696444,26.299884675834843,59.00178606082939,H2S
6.71432518860971,4.557983836356144,6.0594169692383675,0.004226916768204481,2.737350681421332,28.624967525876777,68.6036871590486,H2S
5.446774564087551,11.448728641024617,4.589719641717236,0.001764398772369326,3.956933685638062,25.54777559675698,68.21291470757387,H2S
0.0,11.873595795190736,12.02532033618181,0.0019990469016739967,1.7254674513844572,33.016797712292586,57.626200965020416,H2S
5.829075756336881,0.0,7.421498074793006,0.004544560770328494,4.3585917161233825,23.802764715446575,49.7971320775939,H2S
12.254813173882384,10.523555249294727,1.9298144199695262,0.0071630281725994826,3.545050209784186,31.275416017223936,64.29779638482384,H2S
0.0,6.468114161893864,13.770647184020714,0.0032125079618325714,3.034442037311057,27.471599489347064,36.00486120131518,H2S
18.35673787718738,3.8451851203598895,11.275809446127596,0.0048265977277035825,5.009142867631232,29.218168367284242,62.65075728479025,H2S
5.532424537403599,9.792477454837487,0.5695141322042243,0.006291780840551785,2.181146298134153,31.75685098586992,66.61299542662695,H2S
13.220618839250545,7.286960848386518,1.114303071865515,0.003278541673209323,4.306867205133659,28.49996745207953,76.80989905305672,H2S
12.016372815185859,3.6165433825406907,5.417711380257147,0.005205834781046474,0.7231471207998736,33.020325656868955,69.41746736377557,H2S
16.13517298524436,1.4678862071679086,14.60054322159865,0.009462997822055497,1.914945973547219,30.3142053847113,65.01109944687293,H2S
2.2778307587587783,8.725093901481545,12.751214421768069,0.0037977468946623063,4.899099824306267,22.999709779632408,50.052438535503555,H2S
10.682986977943761,7.088848472902951,5.775419302091526,0.006619188871943772,4.137073177059139,30.574417212802047,63.76863564647732,H2S
13.012901339891705,5.440223939395019,18.24218410538968,0.0033749084597560286,6.026356915349975,28.104663841268227,51.24489110431257,H2S
16.840396752443006,7.440654859382357,12.83005844271107,0.007447711837085187,3.9055466649740302,26.223277465561555,74.7571337766925,H2S
10.003777537272978,9.400502365129466,0.0,0.005893963434019704,2.733697009825964,32.95992891153559,71.23087347889096,H2S
11.199288729246483,8.702084976725775,4.507016162054768,0.008246513381056107,5.8896445021002855,29.17874053164465,80.90403568573639,H2S
7.15425900663733,4.210102518212567,9.184161369280153,0.005869882076735797,3.0272159825082556,29.613304571105452,68.06389482073413,H2S
5.008466123544725,8.815775561081024,12.885877091346845,0.005342938635180782,4.883177723914031,24.347788619509146,69.67950422131852,H2S
4.148596468016126,3.1007152461841936,6.160811248179945,0.00311587963285151,2.8424050175106346,27.357549067866433,73.37154486331384,H2S
8.394204806471487,1.4503100263064255,14.130305309228222,0.003325819732769921,3.4295354874744457,29.339609520822133,66.99610418402783,H2S
15.470897737607377,8.676511001874657,5.124106891363014,0.009357124347983324,3.73320015600588,27.55797932013548,74.63925423055571,H2S
11.247254729650361,8.397298675287646,20.21482799370309,0.004449757143489907,3.118686927179125,28.349735536037393,75.71515935581039,H2S
2.4673298490480047,0.12055437983223172,6.357981282209336,0.0017321540818814258,2.990202382969234,29.50749908838787,56.09251136447736,H2S
2.8658671160932876,7.242680066003718,12.881445680768266,0.001610053122966775,4.484278877967181,30.45191861121498,74.54085102156628,H2S
16.09240107435843,14.707048736308657,7.397585781214252,0.005219143160155717,3.0002738801023696,28.00593053426743,80.32873355636312,H2S
3.274927580346656,3.9863261474204856,15.197314214270527,0.007040073013804179,3.0642420238195065,30.56320600336216,68.41215842492034,H2S
17.50137304500494,7.2607835783937045,13.61534451242662,0.010284023820985241,4.217718986056959,28.14798449738453,72.2244698522098,H2S
8.173595708980576,15.357886969336562,9.810319669631916,0.004454133359548975,2.4971731939759567,31.291660574819314,73.67187412827738,H2S
7.513228142929534,9.01757970792848,2.211498143042146,0.0053699411501463125,4.0433076224920335,33.121989428677665,57.291811972713106,H2S
3.6082368559883786,3.866002136762354,2.9854417485828604,0.007673314715517967,5.358367154028844,28.960649733846488,77.21294945685148,H2S
10.669791902901176,6.667109233047319,7.5013307142580725,0.004379218017244869,1.6426381324291626,28.792764290822017,64.59666089785956,H2S
13.72680362038938,7.327332237535134,8.267833342939086,0.003257613939984739,3.5865838841861137,30.214711692448486,53.566610089161394,H2S
10.437368768403696,7.8156503303531935,5.76870847371781,0.0038242873901839997,3.776733018519457,24.59973694512213,68.49923715249392,H2S
5.523228131704,10.719987925616257,19.52022485424735,0.0032784863965963605,4.141049434849609,25.819774285353944,75.40954173797789,H2S
3.673707954573925,8.682053654496993,5.071549648997912,0.004586030821803262,2.2627696698232316,30.467051412687262,56.63019645560413,H2S
12.759821296659137,5.795656901081834,8.484874326905118,0.005295511814800257,2.5858103940093815,28.63110134062266,80.3033456435441,H2S
6.109526070836429,11.101335501458458,15.741439350695028,0.0033676900219439124,1.7539344738913376,28.905882700515296,59.52592477233127,H2S
19.34301609581501,7.121826391749413,5.390102663841693,0.002705680977976577,4.807885950908997,26.28644807774744,65.43828799460428,H2S
14.779013725562404,5.3050957682420945,8.793320270669277,0.00496686318035496,4.31998941381931,29.77223300653098,62.79886268745172,H2S
10.318245307482588,5.698773459667791,2.350744168862499,0.005515201714796259,5.770630112999681,25.34884257792681,57.26970290397297,H2S
5.646361141781293,9.536071225530929,11.01818454388398,0.004682924615167086,2.398377126033242,28.27713037491977,49.353778726641956,H2S
10.717132834287465,10.05033535130777,3.3696038851484493,0.0019349634463406728,5.395325470033831,26.164721081486245,76.35947845943822,H2S
9.230011674010841,6.433158140705354,10.972857147734903,0.0032320022865071187,3.658996572194775,26.85553175552772,51.795065565949685,H2S
11.687410373631995,6.0784226759272935,8.293388271998815,0.0025796781131716844,5.4096804413153645,30.630142559158347,74.64155884171979,H2S
